1.2136833998500385,0.6889616099191234,-0.6809663584090158,0.7581659241508979,-0.028618881322312578,0.5787011798034734,-0.5495236191034173,-0.13215974703404504,0.033793136692648745,-0.24112652118787478,0.2996026969608129,0.4575760650000077,-0.03960254809732764,-0.08038980349144548,-0.2311580107929112,-0.06471078184887818,0.19296661781239613,-0.09506068648791703,0.17657711805938933,-0.05412638487421054,0.009685745360576745,-0.04360870955314,-0.19302404693085012,0.25107470562165113,0.0606795621620351,-0.22222495490773758,-0.3601038671613709,-0.12241094935723609,0.09981913221571945,-0.008241982734689735,0.08650908917628201,0.24021823609891108,-0.038468362947770784,0.0019600340943477326,-0.025339331415007646,0.11653903879644437,0.11189935927303743,0.0800205301467244,0.22375127609428724,-0.039089464947028425,-0.4077888981759604,-0.23486631168459451,0.17277757410427372,0.08977907729573567,0.04402491071888107,-0.17349410122699335,-0.05878633104340045,0.011694617203043637,0.08693059408141918,-0.22175440957462,-0.17836279941547345,0.22560153002915473,0.05884040745597824,0.2826284234505325,-0.1394422083840693,0.10104995682987111,-0.23414836355677549,-0.15536925211626043,-0.011618868237074198,-0.18135215234396346,0.5161485946741422,0.11041380153768951,-0.1128964135700023,-0.15655727562419675
1.8671221078753,1.2863131284986284,-0.23549597196218244,0.4561159267145556,-0.301451895235138,0.8169432888669271,-0.33352757724262466,-0.3749536149815019,0.1519821319346728,-0.0255094874731739,0.4484658475591501,0.08190420396799009,-0.17003305074818717,0.2117382522178347,-0.05311019780072938,-0.00883340741782851,0.24109032032165906,-0.1770036967544234,0.05363118519746787,-0.017976345774091664,-0.2319045459755197,-0.07482762815230926,0.06170949474397738,0.11269286156774906,0.011784836986182712,-0.14291832730109152,0.12116377159665279,-0.3604457092158489,-0.4052519789915973,-0.013850969908679643,0.1617866153474987,0.27673792726393204,0.03138922446936504,0.06247549123447926,-0.09031314475361041,0.16120081571873054,-0.028294921404305007,0.0784626843484206,0.28303114768621596,0.018405244992052483,-0.17625115283138998,-0.05871577660434752,-0.04324729695742578,-0.0920816643932624,0.016529465032684286,-0.19118414694626742,-0.1394362693466989,-0.078495689508692,-0.17380260838696765,-0.5000644298388937,0.04281284823428794,0.14977064303848692,-0.24672051201481993,0.08416872522027127,0.1409041982889046,-0.022522849054078708,-0.4068832249725063,0.03534393688171713,0.048867870442744016,0.16742865261336848,-0.08320789715480713,-0.03800767547029729,0.37344662354573477,-0.0850796716392312
-0.21649675825154935,-0.14848145448163036,-0.4640744676409277,0.14375210819342682,-0.02063476152950916,0.36427093772213137,-0.31686137971309025,0.03666261860764111,-0.33274511191464584,-0.12748173790310996,-0.11498195680076637,0.5531500408723486,-0.06263560434377288,-0.12379237360913059,-0.03162054563399671,-0.1747483352458667,-0.009760958276085786,-0.3086774635918358,0.3056170675848847,-0.11995831566200155,-0.0539374709981575,-0.023229818710945555,-0.21571647950773165,0.18438279412400768,0.20616794126461824,-0.2476194721152333,-0.0549915006143713,-0.23617193382378507,0.07618936174530884,-0.10174047655834775,-0.09555254221171355,0.5092852492546824,0.09590157444345485,-0.0009854480309477998,-0.20055318997775495,0.057023745860830824,0.17072726820189837,0.058117485640342845,0.12593402411912077,0.04448226374477739,-0.11108326312974952,-0.4696573134095364,0.18790171879073722,0.399598340250667,0.12097311085435906,0.009776218369873566,-0.10120991108648363,0.1503322587290783,0.1497278760640229,0.031363394003018824,-0.29780128505369874,-0.07085974595976628,0.08081214722679306,0.044757423072967414,-0.08580467250681623,0.18309435039494998,-0.024861564949800644,-0.07523644393876115,-0.08158712493638401,-0.1400936853618414,0.3571147491085944,0.06816182201257978,-0.013272501227634893,-0.04679628505534103
0.389039523285009,0.11061990731374649,-0.1310005729742345,-0.07584054608902602,0.06866246491748226,-0.27360988874871617,0.0729582506851747,0.11147632420990167,0.13650291804364997,-0.40551239954295853,-0.30796612754877395,0.29734699730496233,0.6683484843725158,-0.0016382119200599107,-0.06236389428135523,0.040924432701226816,0.2119452484416987,0.0767519269562531,0.15805090905403119,-0.1542889169067294,-0.01683127376203977,0.013342933327819058,-0.03579015790867615,0.039382313709245956,0.17090667548190486,-0.04573037087763662,0.012406161183298493,0.22896074652132303,0.0008033236704808686,-0.267102300491905,-0.16767718549844388,0.31149082247935456,0.03125047479327932,-0.04029109974041259,0.041432767587447204,-0.11127546691088086,0.18540995343339964,-0.05684832918358015,-0.1643439313994813,-0.0761088440236905,0.058029437838510216,0.04925226917325166,0.2001678877194668,0.06932679337685799,-0.06740472986136807,0.17302597311746137,0.08916470105598959,-0.02209810509834427,-0.08385869943317208,0.19046811924295956,-0.14177112089578223,-0.09904141431144661,-0.18204603098388938,0.024484112298355072,-0.16297162661306375,-0.04358352983415488,0.12078864105098128,-0.08886172168484896,0.004698996257133874,0.16556214477697276,-0.018356543883993635,0.007581826533234984,0.15694398253097802,0.07966102612354589
0.7582988989486367,0.3398938481061015,-0.539779421927757,-0.05420030662069708,0.04166286572271435,0.6276292077769705,-0.2239103208007422,-0.14991190147272032,-0.012382033325941288,0.4148824215883187,0.22190420915729317,-0.1918768579865759,0.11780105965767385,-0.106851187828398,-0.02524741527752915,0.12070459049427584,-0.3072574058461522,-0.30740715100296834,0.06589525894556801,0.026782084516631804,0.08926196975808236,0.10460523588255122,0.2914309807592755,-0.32701913522160164,0.40535739884423966,-0.2586376629604571,-0.055605994274364356,0.18551524258374918,0.06150971060674056,0.09027856330598752,0.06590365729453179,0.27458273927855936,-0.1873172485981908,-0.12444046838373818,0.14130624466178063,-0.262565732826274,0.21457862062869826,0.0035443605633870834,-0.028108610486058117,-0.20923128674529834,-0.01781532616769434,-0.1749224905525917,0.04511752989014686,0.14361632001527047,-0.11130580981642658,-0.03632687505834303,-0.04208872561010678,-0.13563004997852662,0.09902641443330361,0.15310289294627594,0.05507234045841869,-0.13686316642940688,0.1771040266778669,-0.07379327455924083,0.11912866419839918,0.0637404740129145,-0.0399307996880265,-0.1451131096211224,0.210129682587053,-0.20911783795235925,0.36125146090470833,0.14929893235570796,0.169004967041977,-0.3550194329319077
1.3114561921130286,0.9469274237558759,-0.5488541785989205,0.62595896859253,-0.003558626507822314,0.42618939794784516,-0.37138506249944364,-0.3430363881892548,0.03548494418453658,-0.3833318069786532,0.2677931597599901,0.38986298400603725,0.2741138804891325,-0.22813025768370152,-0.0699092891710717,0.16457409793485733,0.14124797895993457,-0.2587260425406398,0.22880150844881433,-0.012593919076725458,-0.2732678969916246,0.10005578000285376,0.00955671064740058,0.3224271794742868,0.06859610200304352,-0.2300677500795656,-0.1649170698958749,-0.22940011821166312,-0.026470983276612195,-0.07820237251196965,-0.056092043361832655,0.06662839870978762,-0.007720021122173182,-0.027004033075008288,-0.16448634744006785,-0.03952748784544148,0.05292930912026575,0.035675202189155125,0.0005149741244644679,0.09534198697685817,-0.2456842281904924,-0.07180808249273392,0.43983264689684015,0.14504463685369418,-0.06925389072649067,-0.30068716532945766,-0.16778760631625447,0.30731951592661483,-0.21143453357965453,-0.34687749154051256,0.012967345601235511,0.030513040826712773,-0.15405284115973755,0.2749746243329161,-0.3259566068423886,-0.029915974856577945,-0.1424281739454396,-0.12226188997642426,-0.07133906556033194,-0.18623262586030664,0.33856926842152957,0.35937054397231627,0.13240688818606877,-0.07026697406070241
-0.18948865046184127,0.04375599011309456,0.22099241852357607,-0.17827394758898896,0.10097303181938422,-0.32462724533133597,-0.06813377532172944,-0.1298277861129098,0.15738547424186528,0.0006822200376281062,0.24687138243508394,0.30629812578088067,-0.3154466676911401,0.13018811428544258,0.23711776735319673,0.13785782118117507,0.0671764606024908,-0.15169675028117344,0.2765485780037975,-0.03585429568490288,0.15230945149143074,0.10681468870666302,-0.186262997977296,-0.054639479463610384,-0.27109201545742634,-0.17510744363542124,0.13790964748036605,0.08914778599755174,0.19431966416656274,0.1196324476276956,-0.19701480395986723,0.08641716560338487,-0.04241209841886252,-0.09663119580602363,0.04623957009183675,0.034193180284033564,-0.18755154640235075,-0.06004637550131395,0.5452952155996935,0.027871799974025193,0.030527647408615674,-0.08925346890763249,-0.10721755738066913,-0.0720288060046099,0.09949997070367597,0.39804807308931156,-0.08252369980449487,-0.09616246263265768,-0.082692370939387,-0.013719889031667903,0.4418142418004886,0.0901511389043973,0.023988282042413996,0.10840564997396407,0.1399654879647591,0.0029447759723899222,-0.16713193848639163,-0.013418156748805747,0.11129443860947678,0.20889263493991725,-0.06868653212597021,0.09048812685455476,-0.06829791914963224,-0.0013271042241409375
1.3243672666590087,0.9898138316418039,-0.017315037648486298,0.4044475430250154,-0.11463405782983156,0.4108428079505639,-0.24989577847114236,-0.34454487845051895,-0.016939538002212144,-0.3044845664733533,0.24879311426624778,0.1577626102581388,0.18833432895598215,-0.26300599534474217,0.10133273711123611,0.19980210177557556,0.1675183651222782,0.053247320796176466,0.12737432977956248,-0.16845423826720382,-0.014346338897256214,-0.056778337212691446,0.07427614104327321,-0.030186062007686976,-0.1659741631751528,0.0947151549459381,0.04694135025806898,-0.23254959481980975,-0.15415024802208518,0.03250598861250181,-0.08451416449316118,0.13111524663661506,-0.09884791100265196,0.0037501247628986267,-0.007328386403064922,-0.07272805485644547,0.05078762208147627,0.2809800538475635,-0.02076063219075515,0.03999598231120549,-0.012646356397960357,0.08702226433369858,0.2068536761253794,-0.03065825057808602,0.05652355208863377,-0.04472940657152983,-0.029420377476403296,0.10263724092612131,-0.1462383557217852,-0.08505033464809184,0.026390464225302696,0.10767807920263639,0.012182678192506971,0.1639483543657233,0.08431924163642956,0.19434020215861086,-0.03628783760596809,0.05638721668571363,0.07313848516912377,-0.05612409904782896,-0.0616044987633348,0.09261673342432017,0.22081902696423045,-0.03363448695131796
1.8593316903602033,1.2874490940021501,-0.24982308048837581,0.44429282050480046,-0.26977283926051815,0.8168356167828292,-0.31673881956310956,-0.4037996307178044,0.1324337224166402,-0.08723108938828232,0.4254946914030289,0.08114380633544976,-0.13618433606805325,0.21984547300810758,-0.06435386219721521,0.0007101763449043341,0.245971006689384,-0.14054718837866065,0.05749778194328756,-0.0191315097892028,-0.1925353406000545,-0.0640449403801021,0.07466499339428666,0.10092523442041235,0.019844033888436703,-0.1354769702572898,0.09037917097522509,-0.36764390038387945,-0.417156982211968,-0.011612204782363453,0.13858929864971864,0.24671342311838768,0.04610471720392645,0.05453632478414036,-0.07929970016914316,0.15786090910195497,-0.02811492891999777,0.06894334262884227,0.28301332555999104,0.014570061868486514,-0.16288024291357178,-0.054366543822566865,-0.026881147873388897,-0.09178428054341525,0.030128763622591974,-0.18396442480882735,-0.1484455496192427,-0.08114955749682536,-0.18323205573460502,-0.4748210203104617,0.0418501182621103,0.14220070968050721,-0.23418120079553925,0.06497699024369322,0.11714541397677056,-0.0346350778543173,-0.3862082732700606,0.04766976640890752,0.04557118049615133,0.13471800939531442,-0.0933895498299616,-0.018757892255391873,0.3438947428328046,-0.0558114639679297
1.7155068583853939,1.3459876987646573,-0.1431932897876811,0.6611502223770702,-0.36679943954547395,0.7921517551609554,-0.27966373056212424,-0.3922724718857791,0.03392956716935101,-0.07156960674278799,0.4186151462038442,0.028285610040286235,-0.11265186636204363,0.11948579616892938,-0.09937722170643017,-0.01320005302624394,0.16046787830513892,-0.172080866357154,0.09979125647682666,-0.0067796948165892365,-0.29574626994101566,-0.07935489517736623,0.17746416500438497,0.07458293149208373,-0.0921932574621023,-0.18958930398420648,0.10230978654959369,-0.39230860379584154,-0.31753190330008463,0.037499925039937064,0.13788728649599166,0.21362513425597157,-0.005190466465988752,0.23193878162504056,-0.11413520976149809,0.16448274965108517,-0.12183436658432359,0.08502054283319277,0.32467295753807124,0.053285299477662966,-0.15934655066152512,-0.01017496347019417,-0.0035998185119558573,-0.10480630628519072,0.052265243415996525,-0.24099875163391937,-0.08852457895509189,-0.08921608075325202,-0.15684918578930357,-0.41689659351395514,-0.04533861410941231,0.13881718254504907,-0.04990496230475419,0.07551484512054171,0.08241675867413732,-0.03956729711293351,-0.3205744408826452,0.036343545190217354,-0.021331275152711854,0.17694045450595552,-0.10223830398585076,-0.10357640015407414,0.30476046370358745,-0.029403619889729213
