0.16321713903012133,0.037535765901075074,0.28697850292214516,0.3449180584552405,-0.25459213674650477,0.36008609228099503,0.3678984934096893,1.0983713538059994,-0.010242682162925128,0.424315439633372,0.2121654546645537,-0.2937902888561945,-0.2195041662607924,-0.3040547387267295,-0.23850381345157048,0.38030721682034346,0.18853940298812577,0.15211663855952912,0.207314096119738,-0.2388193112326138,-0.026799839891148522,0.1472870195788963,0.06246912929936806,0.032927516011510484,0.2116147469766925,0.33346750330566405,0.8636314563755135,-0.43161884617874524,-0.07035701798408134,-0.48631084471283864,0.47039768394882536,0.9515121046619494,0.20633943208590697,0.07531539005717339,0.19831730321074234,0.5390544145605898,-0.02671659224960446,-0.25748069660163486,0.32275420958668166,0.12492510966622158,0.006912760568142898,-0.16452014570455467,-0.16271659474325756,0.24920902666014316,-0.05651351337911996,-0.1351373561276521,0.03322479509731815,-0.1462604456007091,0.2334101657031235,-0.2267763024563985,0.3477052724819348,0.11339180682227593,-0.24169574013956593,-0.08318640408173497,0.2997385299134534,-0.014323539119011606,0.043689194160775664,-0.12104015432227495,0.4446236163340813,-0.20401382010040686,-0.07447334911936013,0.00938179340544864,0.10161354409510648,0.24365656988827764
-0.26166986110404344,1.0681533838603714,-0.5124849382115418,-0.40391818235867716,-0.058827515399217156,0.8053982203065505,-0.5805297352820585,-0.19163197709685242,0.08654771562866788,0.08790710202995691,-0.06623531773167964,0.41977751615785197,0.0061486896961091796,-0.2445314338761559,0.19924044505598532,0.22915957658989,0.36692900950470997,-0.09215777694293338,0.08747965962760118,-0.05113845768293772,0.15454312110370838,-0.07941600390965832,-0.02700145129531321,-0.09299067087400538,-0.033089877830477475,-0.05703647835151743,-0.0870388504195288,-0.1148361202859618,-0.04508867138321177,-0.1604322907174137,0.024005507844967817,-0.16170185590933656,0.13264164505717843,0.10688402475152106,0.02015351372401725,-0.07506379447819951,0.056305093913591654,0.18405710094811678,0.2655963912111501,0.23332444474883024,0.31982134345847885,0.06187504728303365,0.09565558780450056,-0.26184278644550646,-0.028300094211506973,-0.18312156316645956,0.2709591141556119,-0.21664359816986958,-0.025016665716134315,0.11108511900176643,0.21096777554651328,-0.4072175707666372,-0.3531010690207369,0.17304051538370915,-0.2633235668205443,0.2571839375341675,-0.3656184596810798,-0.0031739629394337606,0.3511963136473792,0.19312140345345005,-0.012495747328222197,-0.3601374376093354,-0.2130208704036551,-0.21254481743045453
-0.27623371968441635,-0.20734915624420203,-0.2121127791424296,-0.10078811430633991,-0.20002731440431884,0.0009794526723264294,-0.022809341621033645,0.035356289091257966,0.032995665121139134,-0.07293845699007777,-0.05604222608733042,0.09587543944711757,-0.07578547814769376,-0.07499445200268577,-0.15264324984055067,-0.030400937147648268,0.05646919468545334,-0.09679540124762692,-0.028613808844399704,-0.06860727270184683,0.03619666741121842,-0.18943022488184574,0.041774843807521736,0.02332542125494415,-0.05915767302544199,0.0811494194068854,-0.08124219727926933,-0.07972924135295914,-0.0010577991540250522,-0.024470350945774443,-0.005843129555057509,0.021606285366463307,0.07638197364924951,-0.024041310800525857,0.23374687016176648,-0.028107414928709946,0.013170170928186283,-0.12297483372509985,0.2880832699701962,0.0321307792748701,-0.01872117067684837,-0.1326037391121301,0.13328430791686915,-0.225918810700267,0.26514919273951876,0.0023569580721861092,0.008289715992900043,-0.29333982530309316,0.10760552675242377,-0.05454440206983227,0.05255864975938172,0.11879312539817799,0.06074279220575687,-0.11216970957594068,-0.1618809208087265,-0.45033942608903677,-0.001927392846588485,0.3360058502052091,0.03502311267641356,-0.027915809504731316,0.3112800860002273,-0.1269013863403272,0.30373334387234396,-0.016215337734554684
-0.07874117624693619,0.878557798262658,0.11537384576776666,0.24545189776088822,-0.10264635602599731,-1.0971759311131875,0.8105499092346803,-0.03743645847472257,0.7028607654934953,-0.4360740204957909,0.0034824882161761384,0.059165999711671975,0.3356595302566834,-0.16186141716439634,0.2811627204307383,-0.16528073262841006,0.03738401216628564,-0.06575562578610872,0.02870211568245183,0.04742047601209477,-0.07027229531639242,-0.14380989934160787,-0.012245441494156087,0.0023160506014564056,0.03978415737966795,0.12285189906800939,0.2069095612664359,-0.25245285450834026,0.05923291891581957,-0.08876962160429694,-0.08924279420405713,-0.17652507209750712,-0.009280231552445912,0.020708979167293785,-0.01791954911728045,-0.2954216223839737,-0.004373452415733349,-0.1884738871955056,0.035332069972401035,0.14679482115359932,0.07034849377171709,-0.19038843473142925,0.1564594892228378,0.003094535792527631,0.003240394053435805,-0.029114790216945352,-0.24318524224444737,0.2418432400144989,-0.06360919995659309,0.07157840116579531,-0.20294944519071165,0.10524941751655839,0.13884322567667884,-0.007558528090291991,0.13085929884569697,-0.36860518722005864,-0.2024671247951999,-0.18755974360664526,-0.0969540887268485,0.10791627191427573,-0.1695464764521457,-0.09808555773493968,-0.30623650114474904,0.24751574157788148
-0.25487463577656844,-0.20005677684617787,-0.19924924010158584,-0.11226634237847645,-0.24403263339596432,-0.04904681632079401,-0.04288721594736719,-0.028674382233013433,-0.08140313688190012,-0.05823507903488674,0.05790562953248726,0.0897295421327905,-0.0014541351216706203,-0.10180401351254328,-0.11829681541903994,-0.0017990973092813327,0.2135888357121479,-0.26134531531117927,-0.023965385135663375,-0.0798359220168493,0.05807335159544298,-0.41285952156821193,-0.02106189098026425,0.08936738485378397,-0.2575516479269276,-0.15883815972203152,-0.14624189514629446,-0.181545241042249,0.05424916505328542,-0.06828302971165608,0.08742194478088774,0.019237283137111184,0.044233349023421305,-0.05834707596875281,0.11069974205243781,-0.09572770793342752,0.1286313498988105,0.10204583505744216,0.044116981123301625,-0.013768830503499339,-0.0774774631467439,0.17943308647215964,0.030748745664554475,0.024051421602204213,0.23179417728951518,-0.12096947957226518,0.18102410433679383,0.1230671080942659,-0.07477845312004397,0.248470615342107,0.015560451927939646,0.34659129244665543,-0.24227677583688875,0.15472959132162353,0.06467017982447704,0.14547962978758294,0.1949840128249827,-0.2652532281950981,-0.33706918445561246,0.4475486508365772,-0.05630426314663867,-0.004900042773223503,0.00013282133335745447,-0.2514626368997058
-0.13382590940355527,1.170073391195273,-0.3756419925393497,-0.3187396707464625,0.04999758376653348,0.7176616394900017,-0.5770924857705763,-0.20154484492962427,-0.13751648025099616,0.034903881304954226,-0.25464342129160655,-0.149261973663902,-0.39460264611704166,-0.2893882792482629,0.9771414337623006,0.6605378968093781,0.3493427982235379,-0.048472685724823016,0.2506934280342947,0.011427733252299233,0.28099880531904664,0.02824215079738836,0.008063619187759805,0.42320387769626316,-0.2555921056368845,0.025782934621394513,-0.020751489904786966,-0.05785482202802638,-0.09658244232232518,0.0027831886376485865,-0.0166480721680926,-0.19185238925777126,0.1465756466029146,-0.0017798142259370033,-0.05770440749621177,-0.018758249200410387,0.11581857282915853,-0.08495221436320319,0.08674524184839416,-0.10105262912321115,-0.022765558003440843,-0.005004639861659659,0.004241613853603913,0.0184458060018548,0.17535329529410804,0.0862537149184116,0.09498860447058904,0.1080519306190036,0.007203035214549677,0.10495019730258595,0.13057009823448512,0.26097385942203144,-0.20507567689884076,0.23060059702220312,-0.19694158488092045,0.06102815926667681,-0.22935198427859482,-0.11771538255083654,-0.25048927288704,-0.21735573641357123,0.06834991569562664,0.563517891321595,-0.25272211863706256,0.11495823036559899
-0.2121665736749391,2.0362225957044577,-0.43129905605102303,-0.6784507320637705,0.309458992692046,-0.20214105308662145,-0.12769253161875238,0.06985216261102989,0.24957963603285196,0.2039924110849532,0.09133070058576548,0.0026370199316598578,-0.005694565710662777,-0.08081287248626202,0.21438656839685194,-0.04365397442882561,0.10684048755211742,-0.005429247938243398,-0.0711678617906801,-0.12154914329757313,-0.11906223803585894,-0.11368698148242246,0.012199939922021036,0.06387861516708085,0.18725289455486202,0.271739330878918,-0.002767352016488086,-0.28690507303105467,0.08360719232739944,-0.12961537902027317,-0.34223169713590756,-0.08254019676706548,-0.18260718263211842,0.6982798961405848,0.06341699345057442,0.0532699796774469,0.7531351998286268,-0.22975511853032105,-0.33572674911848804,-0.17009414599851708,0.13027406424244542,-0.15571029441849984,0.01907239613821788,-0.13831472404661113,-0.32770378226135133,0.12251321498627406,-0.15947058239009843,-0.15627307518698977,0.31133719042548874,0.1685219000311108,0.04712021256514309,0.10660800914959281,-0.04088683174515372,0.19101803471902506,0.25729166421909755,-0.13812984284360635,0.08429188884495921,-0.31723458501868534,0.012661550464064933,-0.4287050064654534,0.2235765318005977,0.07526493386704504,-0.16262521690824677,-0.07644822042707133
-0.31785573258945526,-0.21572411373542838,0.01559096268450932,-0.0219822681092336,-0.10557953509899334,0.00032395058445976177,-0.05129010196195216,-0.032269105414515,0.004448880951627625,0.0422210695801053,-0.0880538932974819,-0.09249504038084692,-0.035205742202100224,-0.08999095654186262,-0.10351302610813048,0.07086920914550392,-0.014856648714196565,-0.16337785549232042,0.028958360306439133,0.09351389621087994,-0.07745790600693389,-0.059106463983457015,0.07305733597056052,0.0041581250522662195,-0.00239054552359442,-0.034141524709374066,-0.3884079587369244,-0.09120091877543945,-0.14929448809411594,-0.27712472249450676,-0.019245266719115844,0.17053281583217061,-0.229309866368204,-0.026430192375919082,0.17703697097196303,0.08750812490262917,0.0031015150521314424,-0.04130058663619546,-0.013108922560325363,0.12419297741862514,-0.005110568532950176,0.3428813397026121,0.11247866643522723,-0.1239161304462437,-0.24872757690422062,-0.1476272526841299,-0.0703597441916212,-0.3373005486869896,-0.3632838876418161,-0.06618684147449665,0.3450417630890295,0.04752143466019581,0.2741505326369296,0.17469404343411662,-0.4719105184733916,-0.13407925335908022,-0.05383021349746232,0.3748648138500581,0.20337370552518041,0.07756630545959989,0.4117192016632431,0.12664923976207634,-0.07798500819203807,-0.013564804267516245
-0.2242304755934908,-0.1542253776186771,0.01937625306415957,-0.04407457144818464,-0.03457378213797082,-0.0393551569396156,-0.07048257481343186,-0.010421607425354956,0.07333758369302443,0.01273518248820657,0.019738174254202198,0.17968028458663174,-0.3519393553933875,0.23221673697794717,0.0234937276181319,-0.35163321796427516,-0.13457850198630905,0.15669265212389957,0.9815297089288814,-0.2845516937970056,0.26808983115539475,0.05778715582115049,0.05795487939312147,-0.08143709519298074,-0.2210763361005627,-0.44576289368278466,-0.047390839845134064,0.008397162860767395,-0.5222118080673303,0.1765906155296312,-0.27276031124574884,0.1865972212777761,-0.11345814200529458,-0.07693765981134024,-0.2799191621926799,0.3146152176589436,0.0358383034486559,0.2081752687916915,-0.25451151780329206,-0.12822277382946576,0.21868613313601412,0.2658305158471649,-0.45016058615964855,-0.3591864000125175,-0.035088952194231,-0.006414530361620869,-0.2285034451992796,0.5524355880946914,0.29953380499068694,-0.1363075629482458,0.08059475928232426,-0.27625886893278134,-0.15146475223220324,0.1716915767754356,-0.22222082779817298,-0.09337232899131483,-0.02573519559032457,0.08621228788931122,0.09400707503385713,0.2086241281481307,0.07008111418229161,0.13401397089673023,0.22036034744503447,-0.17290462269650533
-0.1136133842832043,0.9755296165999306,0.13588017453216128,-0.06262643045668909,0.1922986406297708,-1.1201917040517306,0.5104113822834064,-0.0353523168682949,-0.06387800194293694,-0.009758350625397288,0.00639996882619609,-0.4111925132276493,-0.1877413405920647,-0.13801968799921763,-0.054099911223601936,-0.5956384209102186,-0.28738107918091843,-0.2759909501842487,-0.8129588250656024,-0.47377524977240515,0.9657508532319695,0.606769002993314,0.09905440018186694,-0.4790100439886499,-0.8923689255884981,0.3145533789592942,0.31742278802014556,0.2108993218323511,0.17718585269476123,-0.41013304946741735,0.27072742781110964,0.09238805125469138,0.4952394627018785,-0.013891863513004896,-0.05380677823046334,0.16803453984326056,-0.1852281975474526,-0.09754164030987543,0.10936245864601743,-0.0002630454201287512,0.020864759162792797,0.11445837810091608,-0.2068163351403745,0.05052963981557644,-0.16009123371232323,0.18342441448736826,0.047532191583166315,0.16008549926008275,0.058657437366466225,0.15134709074669167,0.19408165457880608,-0.10390821367355407,0.01234734685156278,0.03125082265633293,0.20746601705289555,0.05356826207779559,0.18241381874372561,0.09789911105337662,0.3244050588463423,0.10429414455820506,0.03778048965716832,0.01962159812860933,0.027652957587709973,0.13542146160274723
